temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
0.30497363438250374,-1.209174390196323,-1.5817447014059904,-0.7403392529168177,-1.435316545439021,-1.0582409819485323
-0.47750995551701725,-1.4917825409532128,0.10797478035416276,-1.627696229817117,-1.26866465915136,0.2206577787436514
0.9601239366868262,-0.8035259561167047,-0.21015572488226586,-0.9761893967771603,-0.31267573137544336,1.4703608357177997
-0.31320893926514926,-1.1976393636348173,-1.5426760428681834,-1.137314742582741,0.23489475214115768,-1.2467436776932364
1.666618306569858,-0.3985183568460595,1.4997957407635376,-1.6183556300602717,-1.4914767189780367,0.9054874376949491
0.8635970896388541,1.413762482928283,-1.6563937453978717,1.1184400986953882,-1.676977605276288,-1.7126055587592723
0.4548983117123332,1.5899920553957316,-0.6371203503311565,0.43190601656726196,-1.695510110883715,-1.5818595812393768
-1.3791117821991412,-0.900932847080531,-0.5059612823828048,1.2982466440146592,0.7877753084219357,0.7804536630764082
1.607059188178556,-0.46324267255228635,1.168409797808924,1.6531894347747793,1.2993709281123549,1.0336946583697988
1.2784571556748203,1.6726597457531898,-1.3815178263997294,1.7862929813098238,-0.23720939924349116,1.2691643557478631
-1.6584235098273172,-0.22100711476066617,1.54374798161857,-1.3638242866862385,-1.4429827432045221,-0.42672521674321084
-0.8985313096624279,0.9094254882668948,-0.6552593703665672,1.2095109463246294,-1.5935285809756716,1.1041451608198398
-1.2476709691976475,0.5717055439383656,0.84539571025527,-0.6749550546189008,-0.3026885746534142,1.1561896761432928
-0.093456330028276,1.2202303706185764,-1.2887297623724379,1.0764073997895847,-1.744672241508351,-1.4606339418884053
-1.5803805271076794,0.3634342310222901,-0.045509235330079244,-1.6510477292092303,0.15657997038073923,0.8826386260895305
0.49802732847844794,1.0510499810498257,-1.6738351108165355,1.1207752486345994,-0.9176020339541197,-0.00021406677539593432
-1.2949075113700597,0.5877264141626791,-1.3110547101083276,0.18905042288928534,-0.1988784104159853,-1.7525909790687548
0.8060917339507001,-1.4264173904380135,-0.2527126565038056,1.5504428374494812,-1.6251076892023693,-0.013542540211890207
-0.31937022737459453,1.6944481292582563,-1.3773318986992502,-0.2943256145274567,0.27927430067355447,-1.0322187242868053
1.6789408827887486,-0.32610402343216277,0.767956047796402,0.060617176232662905,-0.8200514256903569,1.578258001632277
-0.9663054788663238,-1.6731387918924416,-1.3675647340647983,-1.4712411838899588,1.1386972694399926,1.0755841463130662
-0.9231764621002083,-0.12103688456094981,-0.39363888908660966,0.8522330056252982,-0.44275493107539243,-0.8303875551056071
