id,timestamp,temperature,humidity,soil_moisture,rainfall,light,acoustic,motion,hour,temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
136,2026-07-22 14:24:29.398906,22.24,75.21,23.47,6.11,463.14,62.2,0,14,-0.9026388350687252,0.7921527182249192,-1.495235528929418,-0.23828201598638513,-0.8282099480830004,0.27524105091215145
137,2026-07-22 14:24:30.401435,18.31,87.62,20.38,7.73,301.62,57.05,0,14,-1.709767577406026,1.587428716159842,-1.710810805504103,0.14001227416584774,-1.3962119036260057,-0.05162389288758806
138,2026-07-22 14:24:31.403247,28.0,84.51,60.54,12.67,384.86,68.14,1,14,0.2803284819447233,1.3881290905693822,1.0909701353500567,1.2935763441362367,-1.1034897467451255,0.6522464424015593
139,2026-07-22 14:24:32.404844,18.61,82.57,60.22,3.08,539.44,80.67,0,14,-1.6481546963115754,1.2638071376287086,1.068645187614167,-0.9458324475674132,-0.5598930262904586,1.4475120241123811
140,2026-07-22 14:24:33.406209,21.48,78.2,44.19,2.95,322.01,55.93,0,14,-1.0587248005079992,0.9837623261077092,-0.04969516303055872,-0.9761893967771603,-1.3245083382872127,-0.1227090845488904
141,2026-07-22 14:24:34.408760,18.67,85.54,51.68,2.65,287.24,74.41,1,14,-1.6358321200926846,1.4541350758935538,0.4728481449126101,-1.0462438949535,-1.4467806760424768,1.0501965778626006
142,2026-07-22 14:24:35.410662,27.69,47.91,45.86,2.57,241.18,74.13,0,14,0.21666183814712484,-0.9573263102701147,0.06681315796611585,-1.0649250944671904,-1.6087554783722864,1.032425279947275
143,2026-07-22 14:24:36.412083,21.89,82.21,52.43,10.19,751.9,61.43,0,14,-0.974520529678917,1.240737084505697,0.5251722411686016,0.7144591592118308,0.1872447614427441,0.2263699816450058
144,2026-07-22 14:24:37.413441,32.35,71.79,58.43,5.58,847.86,34.48,1,14,1.173715257814255,0.5729872135563113,0.9437650112165338,-0.3620449627645848,0.52469812730398,-1.4841174427050858
145,2026-07-22 14:24:38.415454,30.53,65.01,67.81,2.19,312.24,43.15,0,14,0.7999304458412556,0.13850121307292915,1.5981650417248012,-1.1536607921572202,-1.3588655640527845,-0.9338418965412529
146,2026-07-22 14:24:39.416969,22.1,60.58,23.96,6.4,768.31,72.73,1,14,-0.9313915129128015,-0.14538860730190648,-1.4610504527088366,-0.17056266774925702,0.24495224095277815,0.9435687903706473
147,2026-07-22 14:24:40.419024,32.05,43.7,23.97,11.77,1105.96,73.39,0,14,1.1121023767198035,-1.2271177648475537,-1.46035279809209,1.0834128496072184,1.4323337434855656,0.9854582783139147
148,2026-07-22 14:24:41.420873,29.5,35.08,28.43,9.57,480.61,69.76,0,14,0.5883928874169755,-1.7795173701818834,-1.1491988390231271,0.5696798629807295,-0.7667748678246031,0.7550660946259435
149,2026-07-22 14:24:42.423222,31.97,73.09,22.31,14.63,267.71,45.34,0,14,1.095672275094617,0.6562957387227414,-1.5761634644720182,1.7512657322216545,-1.515459961528825,-0.7948449592749558
150,2026-07-22 14:24:43.424841,34.08,46.95,55.5,6.85,1081.52,82.76,1,14,1.5290162054589185,-1.0188464519314782,0.7393522085097937,-0.06548092048474806,1.3463879300044421,1.5801620692660618
151,2026-07-22 14:24:44.426548,23.23,63.67,43.65,10.2,258.92,67.87,0,14,-0.6993163274570384,0.05262934867060858,-0.08736851233487257,0.716794309151042,-1.5463709149044005,0.6351098336974955
152,2026-07-22 14:24:45.428261,33.73,48.39,26.91,14.47,873.07,73.35,0,14,1.457134510848726,-0.9265662394394326,-1.2552423407686033,1.7139033331942732,0.613351726234386,0.9829195214688679
153,2026-07-22 14:24:46.430239,34.92,86.2,41.53,11.02,662.92,69.19,0,14,1.7015322725233804,1.4964301732857412,-0.23527129108514175,0.9082766041663698,-0.1256627051509696,0.7188888095840301
154,2026-07-22 14:24:47.431837,34.96,51.85,66.41,7.07,1000.67,43.02,1,14,1.7097473233359735,-0.7048373955349336,1.5004933953802835,-0.014107621822099,1.0620704578297764,-0.9420928562876538
155,2026-07-22 14:24:48.434226,29.36,87.28,63.12,5.32,890.43,76.53,0,14,0.5596402095728985,1.5656403326547754,1.2709650264706673,-0.4227588611840789,0.6743999800000282,1.1847506906500664
156,2026-07-22 14:24:49.436347,18.5,49.23,51.55,9.29,218.11,80.09,0,14,-1.6707460860462071,-0.8727361154857395,0.46377863489490473,0.5042956646828124,-1.6898835437163746,1.4107000498592066
157,2026-07-22 14:24:50.438062,29.89,80.47,66.14,5.33,476.55,31.65,1,14,0.6684896328397611,1.1292318277444755,1.4816567207281268,-0.42042371124486766,-0.7810522820117293,-1.6637344894921269
158,2026-07-22 14:24:51.439355,28.86,76.1,45.35,9.27,936.71,30.27,1,14,0.45695207441548114,0.8491870162234753,0.031232772512041755,0.4996253648043899,0.8371484353153473,-1.7513216006462315
159,2026-07-22 14:24:52.440978,25.11,70.87,66.61,11.53,533.76,47.79,0,14,-0.31320893926514926,0.5140304111308376,1.5144464877152146,1.0273692510661467,-0.579867339734517,-0.6393461025158569
160,2026-07-22 14:24:53.442788,24.72,56.25,54.43,12.75,1042.41,61.08,0,14,-0.3933056846879349,-0.42287007958701617,0.6647031645179123,1.3122575436499273,1.2088535288077675,0.2041558592508487
161,2026-07-22 14:24:54.444336,19.65,59.79,45.34,5.53,1058.27,67.83,0,14,-1.4345633751841473,-0.1960145572107371,0.030535117895295342,-0.37372071246064137,1.264626875854028,0.6325710768524486
162,2026-07-22 14:24:55.446555,34.38,36.59,52.91,8.88,407.05,81.77,0,14,1.5906290865533697,-1.6827513140270296,0.558659662772436,0.4085545171751489,-1.0254562933430744,1.5173278373511598
163,2026-07-22 14:24:56.448258,21.0,48.4,54.38,0.75,1117.31,48.59,0,14,-1.15730541025912,-0.9259254046304601,0.6612148914341798,-1.4899223834036495,1.4722472043288857,-0.5885709656149262
164,2026-07-22 14:24:57.449960,29.65,59.65,60.13,9.64,1050.71,72.99,0,14,0.6191993279642004,-0.2049862445363527,1.0623662960634481,0.5860259125552088,1.2380413459883453,0.9600707098634492
165,2026-07-22 14:24:58.451300,25.52,80.13,59.16,3.64,885.44,51.84,0,14,-0.22900466843606698,1.107443444239409,0.994693798239032,-0.8150640509715797,0.6568521236468859,-0.38229697195489665
166,2026-07-22 14:24:59.453296,22.97,58.9,36.34,4.53,955.73,47.41,0,14,-0.7527141577388958,-0.2530488552092932,-0.597354037176603,-0.6072357063817727,0.9040342525171053,-0.6634642925437989
167,2026-07-22 14:25:00.455435,21.4,80.79,26.91,3.62,952.8,55.88,1,14,-1.0751549021331865,1.1497385416315973,-1.2552423407686033,-0.8197343508500023,0.8937306013919131,-0.12588253060519838
168,2026-07-22 14:25:01.456931,26.08,47.14,63.9,3.47,495.42,34.93,0,14,-0.11399395705975977,-1.006670590561,1.3253820865768986,-0.854761599938172,-0.7146939554819093,-1.4555564281983122
169,2026-07-22 14:25:02.459242,21.24,51.1,43.74,6.47,1043.6,34.82,0,14,-1.10801510538356,-0.7529000062078742,-0.08108962078415334,-0.15421661817477797,1.2130382881384763,-1.4625380095221903
170,2026-07-22 14:25:03.461275,24.8,59.49,44.21,6.94,476.32,80.01,1,14,-0.37687558306274777,-0.2152396014799131,-0.048299853797065403,-0.044464571031846055,-0.7818611010420344,1.4056225361691137
171,2026-07-22 14:25:04.463056,19.9,78.26,53.08,4.67,444.79,31.24,0,14,-1.3832193076054387,0.9876073349615446,0.5705197912571275,-0.5745436072328144,-0.8927396402834346,-1.6897567471538537
172,2026-07-22 14:25:05.464708,22.22,55.19,61.2,9.39,1077.44,34.47,0,14,-0.9067463604750219,-0.49079856933810556,1.1370153400553293,0.5276471640749258,1.3320401837277245,-1.4847521319163473
173,2026-07-22 14:25:06.466493,33.47,44.83,56.96,6.96,407.96,68.71,1,14,1.4037366805668694,-1.1547034314336568,0.8412097825547905,-0.03979427115342353,-1.0222561832666497,0.6884237274434717
174,2026-07-22 14:25:07.468064,34.44,83.38,53.22,4.26,217.58,83.57,0,14,1.6029516627722589,1.3157147571554844,0.5802869558915793,-0.6702847547404783,-1.691747344090556,1.631571895378253
175,2026-07-22 14:25:08.470132,24.61,56.21,28.7,1.52,1027.59,78.44,1,14,-0.4158970744225667,-0.4254334188229063,-1.1303621643709703,-1.3101158380843783,1.1567374504202772,1.3059763300010374
176,2026-07-22 14:25:09.471731,24.34,86.84,47.81,7.31,700.49,71.25,1,14,-0.471348667407572,1.537443601059984,0.20285580823169402,0.041935976718972374,0.0064561251471404995,0.8496347871039259
177,2026-07-22 14:25:10.473050,28.4,72.45,56.02,11.57,444.7,47.56,0,14,0.362478990070657,0.6152823109484987,0.7756302485806146,1.0367098508229922,-0.8930561346865976,-0.6539439543748741
178,2026-07-22 14:25:11.474810,21.94,87.95,68.9,0.69,613.0,42.5,0,14,-0.9642517161631752,1.6085762648559356,1.674209394950176,-1.5039332830389172,-0.3012116007719875,-0.9750966952732588
179,2026-07-22 14:25:12.476223,21.64,70.76,55.67,13.16,1121.74,53.89,0,14,-1.0258645972576257,0.5069812282321396,0.7512123369944852,1.407998691157591,1.4878257621734594,-0.25218568364626276
180,2026-07-22 14:25:13.479235,28.08,52.49,38.54,0.03,1071.23,69.69,0,14,0.29675858356990975,-0.6638239677606911,-0.44387002149236143,-1.658053179026864,1.3102020699094847,0.7506232701471116
181,2026-07-22 14:25:14.481123,18.93,53.03,63.56,2.92,531.38,55.59,0,14,-1.5824342898108281,-0.629218888076174,1.301661829607516,-0.9831948465947944,-0.5882368583959356,-0.14428851773178558
182,2026-07-22 14:25:15.482768,26.93,51.24,50.25,4.29,881.5,37.03,1,14,0.06057587270785008,-0.7439283188822586,0.37308353471785294,-0.6632793049228443,0.6429967019973102,-1.32227169383337
183,2026-07-22 14:25:16.484536,33.39,61.35,61.26,12.01,1002.73,36.6,0,14,1.387306578941683,-0.09604432701102071,1.1412012677558083,1.1394564481482898,1.0693146630577273,-1.3495633299176202
184,2026-07-22 14:25:17.486614,30.32,60.51,47.36,0.89,215.01,40.03,0,14,0.75680142907514,-0.14987445096471427,0.1714613504780989,-1.4572302842546911,-1.7007850176030965,-1.1318649304548811
185,2026-07-22 14:25:18.488486,19.83,40.76,59.5,1.0,1064.88,79.09,0,14,-1.397595646527477,-1.4155231986854808,1.018414055208415,-1.4315436349233666,1.2878716314641032,1.3472311287330436
186,2026-07-22 14:25:19.490452,29.25,85.2,63.09,13.79,238.13,67.23,0,14,0.5370488198382668,1.432346692388487,1.2688720626204282,1.5551131373279037,-1.619481122035029,0.5944897241767512
187,2026-07-22 14:25:20.492284,26.62,58.71,34.32,1.64,588.47,50.96,0,14,-0.0030907710897484387,-0.2652247165797713,-0.738280269759407,-1.2820940388138427,-0.3874739086562737,-0.43814962254592016
188,2026-07-22 14:25:21.494661,30.87,87.1,68.82,12.07,563.61,33.18,1,14,0.8697583777482993,1.5541053060932692,1.6686281580162026,1.153467347783558,-0.474896696018824,-1.5666270401690974
189,2026-07-22 14:25:22.496046,20.83,47.03,62.9,1.11,318.79,48.91,0,14,-1.1922193762126423,-1.0137197734596979,1.2556166249022431,-1.405856985592042,-1.335831804711485,-0.5682609108545545
190,2026-07-22 14:25:23.497832,31.16,70.94,39.88,3.53,356.03,79.57,0,14,0.9293174961396012,0.5185162547936448,-0.350384302848323,-0.8407507003029042,-1.204873453891639,1.3776962108736013
191,2026-07-22 14:25:24.499577,34.15,53.36,37.23,12.72,306.23,71.0,0,14,1.5433925443809569,-0.6080713393800803,-0.5352627762861601,1.3052520938322933,-1.3800003569751065,0.8337675568223852
192,2026-07-22 14:25:25.500621,23.16,86.91,33.14,9.48,625.65,53.35,1,14,-0.7136926663790769,1.5419294447227911,-0.8206035145355003,0.5486635135278277,-0.2567265541052032,-0.2864589010543907
193,2026-07-22 14:25:26.501483,20.17,44.13,34.46,8.61,544.24,68.34,0,14,-1.3277677146204325,-1.1995618680617344,-0.7285131051249553,0.3455054688164431,-0.5430133247884378,0.664940226626792
194,2026-07-22 14:25:27.502494,19.85,76.19,65.09,5.11,961.1,43.34,0,14,-1.3934881211211798,0.8549545295042283,1.408402985969739,-0.4717970099075165,0.9229184185724912,-0.9217828015272816
195,2026-07-22 14:25:28.505105,19.72,38.01,63.82,1.96,599.77,46.14,0,14,-1.4201870362621087,-1.5917527711529291,1.3198008496429263,-1.2073692407590804,-0.34773627803693286,-0.7440698223740256
196,2026-07-22 14:25:29.506798,32.15,58.73,47.53,2.04,1183.16,70.59,0,14,1.1326400037512874,-0.26394304696182647,0.18332147896279044,-1.18868804124539,1.7038156093097363,0.8077452991606586
197,2026-07-22 14:25:30.508512,29.96,83.71,21.23,5.99,269.98,64.77,0,14,0.6828659717617996,1.336862305851578,-1.6515101630806457,-0.26630381525692093,-1.5074772693601606,0.43835617820638983
198,2026-07-22 14:25:31.510810,31.62,63.33,47.72,6.85,1023.4,47.94,0,14,1.0237905804844254,0.030840965165542,0.1965769166809748,-0.06548092048474806,1.1420028776508049,-0.6298257643469325
199,2026-07-22 14:25:32.512826,32.97,77.62,31.47,2.71,209.75,56.17,0,14,1.301048545409452,0.946593907187302,-0.9371118355321749,-1.0322329953182319,-1.7192823571657279,-0.10747654347861117
200,2026-07-22 14:25:33.514470,20.14,84.72,49.89,2.76,737.67,80.22,1,14,-1.3339290027298778,1.401586621557805,0.3479679685149771,-1.0205572456221754,0.13720347969821103,1.4189510096056075
201,2026-07-22 14:25:34.516098,30.8,41.64,59.93,5.26,429.53,38.99,0,14,0.8553820388262608,-1.359129735495897,1.0484132037285168,-0.43676976081934693,-0.946403024641943,-1.1978726084260907
202,2026-07-22 14:25:35.518293,25.77,35.31,51.69,11.6,859.42,32.64,1,14,-0.1776606008573583,-1.7647781695755147,0.4735457995293565,1.0437153006406261,0.5653500750880136,-1.6009002575772253
203,2026-07-22 14:25:36.519278,22.71,56.44,58.38,9.56,563.14,73.84,0,14,-0.8061119880207525,-0.41069421821653807,0.9402767381328012,0.5673447130415182,-0.4765495001242303,1.0140192928206881
204,2026-07-22 14:25:37.521135,33.62,73.62,49.03,7.16,545.64,47.71,0,14,1.4345431211140942,0.690259983598286,0.2879696714747735,0.006908727630802791,-0.5380900785170151,-0.6444236162059498
205,2026-07-22 14:25:38.523292,23.55,36.96,60.96,0.93,1035.22,55.74,0,14,-0.6335959209562912,-1.6590404260950458,1.120271629253412,-1.447889684497846,1.1835691425995316,-0.13476817956286122
206,2026-07-22 14:25:39.525396,20.62,48.43,67.73,6.92,1144.24,74.68,0,14,-1.235348392978757,-0.9240029002035425,1.592583804790829,-0.049134870910268795,1.5669493629641829,1.0673331865666653
207,2026-07-22 14:25:40.527346,20.97,51.38,46.96,9.47,586.43,70.43,0,14,-1.1634666983685653,-0.734956631556643,0.14355516580823685,0.5463283635886164,-0.3946477817946329,0.7975902717804728
208,2026-07-22 14:25:41.528950,25.97,78.9,57.35,5.75,355.35,42.98,1,14,-0.1365853467943915,1.0286207627357873,0.8684183126079061,-0.3223474137979925,-1.2072647449377585,-0.9446316131327007
209,2026-07-22 14:25:42.530299,32.49,81.76,44.9,0.62,991.73,48.3,0,14,1.2024679356583319,1.2118995181019336,-0.00016168524155335662,-1.5202793326133965,1.0306320137822624,-0.6069769527415139
210,2026-07-22 14:25:43.533266,30.7,74.37,69.84,13.27,872.72,54.48,0,14,0.8348444117947771,0.7383225942712265,1.7397889289243518,1.4336853404889154,0.6121209146665303,-0.21473902018182686
211,2026-07-22 14:25:44.535349,26.44,65.38,39.55,2.5,619.72,57.01,0,14,-0.04005849974641864,0.1622121010049125,-0.37340690520095965,-1.0812711440416696,-0.27758001866915805,-0.05416264973263453
212,2026-07-22 14:25:45.537059,31.19,75.22,31.32,1.46,808.57,31.7,1,14,0.9354787842490465,0.7927935530338921,-0.947576654783373,-1.3241267377196462,0.38653073730097937,-1.6605610434358187
213,2026-07-22 14:25:46.538024,30.26,77.62,51.12,1.47,366.46,38.63,0,14,0.7444788528562503,0.946593907187302,0.43377948637480296,-1.321791587780435,-1.1681952691695394,-1.2207214200315093
214,2026-07-22 14:25:47.539755,26.17,63.66,60.98,0.75,788.92,41.94,1,14,-0.09551009273142394,0.051988513861635714,1.121666938486905,-1.4899223834036495,0.3174294592770807,-1.0106392911039102
215,2026-07-22 14:25:48.540674,31.57,55.44,39.73,12.79,787.03,66.53,0,14,1.0135217669686836,-0.4747776991137921,-0.3608491220995217,1.3215981434067723,0.31078307681066003,0.550061479388437
216,2026-07-22 14:25:49.542632,25.69,64.32,57.77,9.17,380.75,44.58,1,14,-0.19409070248254473,0.09428361125382313,0.8977198065112615,0.47627386541227684,-1.117942991156231,-0.84308133933084
217,2026-07-22 14:25:50.544463,27.97,35.18,45.64,6.53,492.3,59.2,0,14,0.27416719383527804,-1.773109022092158,0.051464756397691755,-0.14020571853950997,-0.7256657614582229,0.08483428753366264
218,2026-07-22 14:25:51.546844,18.03,42.96,60.78,10.61,858.3,47.91,0,14,-1.7672729330941792,-1.2745395407115216,1.107713846151974,0.8125354566587059,0.5614114780708754,-0.6317298319807174
219,2026-07-22 14:25:52.549066,34.54,44.01,21.84,12.85,1019.4,62.11,0,14,1.6234892898037425,-1.2072518857694052,-1.608953231459106,1.3356090430420402,1.1279364597324542,0.2695288480107966
220,2026-07-22 14:25:53.550886,31.94,48.69,21.69,8.13,282.13,66.99,1,14,1.0895109869851727,-0.9073411951702566,-1.6194180507103042,0.23341827173430038,-1.46475052493317,0.5792571831064715
221,2026-07-22 14:25:54.552532,23.88,45.96,59.08,10.55,1020.73,48.18,0,14,-0.5658217517523961,-1.0822890980197597,0.9891125613050598,0.7985245570234383,1.1326135436903058,-0.6145932232766532
222,2026-07-22 14:25:55.554506,23.97,78.23,57.61,0.66,779.24,67.31,0,14,-0.547337887424061,0.985684830534627,0.8865573326433164,-1.5109387328565511,0.28338872791467196,0.5995672378668441
223,2026-07-22 14:25:56.557297,24.34,82.22,23.92,7.77,974.09,81.74,0,14,-0.471348667407572,1.2413779193146701,-1.4638410711758227,0.1493528739226928,0.9685991107623355,1.515423769717375
224,2026-07-22 14:25:57.559044,19.21,51.29,52.23,9.35,919.25,82.09,0,14,-1.5249289341226742,-0.740724144837396,0.5112191488336704,0.5183065643180804,0.775748521101746,1.5376378921115326
225,2026-07-22 14:25:58.561136,32.22,36.89,34.67,7.25,1019.33,62.78,0,14,1.1470163426733258,-1.6635262697578534,-0.7138623581732775,0.02792507708370458,1.1276902974188832,0.3120530251653259
226,2026-07-22 14:25:59.565759,18.99,49.07,47.08,3.58,690.46,72.02,1,14,-1.5701117135919382,-0.8829894724292998,0.15192702120919532,-0.8290749506068475,-0.028815417783124044,0.8985058563710712
227,2026-07-22 14:26:00.568173,30.57,65.69,62.85,11.4,734.83,75.84,1,14,0.8081454966538488,0.1820779800830614,1.2521283518185107,0.9970123018563999,0.12721632297618227,1.140957135073014
228,2026-07-22 14:26:01.569694,29.22,58.58,66.02,10.22,753.8,70.17,1,14,0.5308875317288215,-0.2735555690964145,1.4732848653271677,0.721464609029465,0.19392630995396065,0.78108835228767
229,2026-07-22 14:26:02.570626,29.59,53.8,42.35,12.76,1036.22,72.47,1,14,0.6068767517453106,-0.5798746077852887,-0.17806361251192435,1.3145926935891386,1.1870857470791194,0.9270668708778447
230,2026-07-22 14:26:03.572586,33.56,41.82,69.95,7.33,425.89,62.66,0,14,1.4222205448952052,-1.3475947089343914,1.7474631297085639,0.04660627659739511,-0.9592034649476422,0.30443675463018605
231,2026-07-22 14:26:04.574122,34.11,88.53,22.69,14.62,434.94,57.28,1,14,1.5351774935683637,1.645744683776343,-1.549652589035649,1.7489305822824428,-0.9273781944073736,-0.037026041028570336
232,2026-07-22 14:26:05.575996,28.05,87.12,58.57,14.97,1136.59,45.03,0,14,0.29059729546046525,1.555386975711215,0.9535321758509856,1.830660830154839,1.5400473386953366,-0.8145203248240664
233,2026-07-22 14:26:06.578162,21.1,41.2,28.61,12.22,1100.7,33.79,0,14,-1.1367677832276364,-1.3873264670906886,-1.1366410559216893,1.1884945968717278,1.4138364039229343,-1.5279109982821382
234,2026-07-22 14:26:07.580472,22.23,76.23,50.43,0.91,518.01,65.5,0,14,-0.9046925977718732,0.8575178687401189,0.3856413178192909,-1.4525599843762684,-0.6352538602880232,0.484688490628489
235,2026-07-22 14:26:08.582896,18.04,50.75,68.76,2.86,582.78,72.89,0,14,-1.7652191703910312,-0.7753292245219132,1.664442230315724,-0.9972057462300621,-0.4074833881451279,0.9537238177508333
236,2026-07-22 14:26:09.585709,30.33,72.57,28.67,6.03,656.47,80.82,1,14,0.758855191778288,0.6229723286561686,-1.1324551282212096,-0.25696321550007567,-0.14834480404431002,1.4570323622813048
237,2026-07-22 14:26:10.587333,33.23,55.65,54.96,10.86,796.01,59.18,0,14,1.3544463756913085,-0.4613201681253687,0.7016788592054798,0.8709142051389888,0.3423621850373576,0.08356490911113917
238,2026-07-22 14:26:11.588401,20.31,79.71,48.12,4.94,947.2,63.78,0,14,-1.2990150367763564,1.0805283822625622,0.22448310135083685,-0.5114945588741089,0.8740376163062223,0.37552194629148883
